280585726298739,12,538.38416
17588104987396,11,197.13597
280585726296703,12,905.55884
68501867201,9,4492.6953
280585726296702,12,959.4863
267603481,7,22157.838
267603485,7,22535.004
280585726298743,12,658.6814
280585726298742,12,712.6089
280585726296699,12,785.26166
267879952,7,32264.727
267879948,7,42536.96
267849228,7,53860.02
267849225,7,44625.63
267879945,7,33824.246
267879960,7,29311.783
267849240,7,40634.84
267634193,7,13075.287
267603473,7,23336.049
17587904454371,11,388.52014
267634197,7,13452.453
267603477,7,23713.215
267879936,7,44794.746
267849216,7,55055.51
4293969408,8,13916.046
267849224,7,53877.3
267879944,7,43075.918
267879940,7,45489.91
267849220,7,57326.887
267879937,7,35543.074
267849217,7,45803.84
68702715127,9,1097.2559
68702713079,9,3287.21
68702713075,9,2189.954
68702756082,9,6129.5117
68702731506,9,6006.761
68702751985,9,1082.3706
68702756080,9,7211.883
1096101170772,10,3969.1643
1096101170780,10,3437.8738
1099248140958,10,2591.3943
1099248140959,10,2223.1277
1099248140955,10,2150.7
4282150153,8,10165.619
4282148105,8,15069.939
17539623325400,11,1604.3296
4282148097,8,16646.156
4282150145,8,10964.617
4293922241,8,8973.64
4293922243,8,8585.119
4293922244,8,7385.5947
4293922245,8,7992.615
17539623325404,11,1709.2322
4293922246,8,6997.074
4293922247,8,7604.0947
4502503542276453,13,211.68285
4502503542276463,13,161.75598
4293922187,8,10236.181
4293922191,8,8870.122
17539623325336,11,1134.079
4293922177,8,12099.284
4293922179,8,11710.763
4293922181,8,10733.226
17539623325340,11,1311.7682
4293922183,8,10344.705
68514355533,9,10364.989
68514388301,9,4617.9336
68514355525,9,11108.0
68514388293,9,5801.983
68514355527,9,11356.459
17539623814736,11,1461.7205
1099248142876,10,1610.3704
1099248142877,10,1242.1038
4282148233,8,12545.822
4282150281,8,7492.3086
4282148225,8,14927.328
17539623814748,11,1427.0326
17539623814744,11,1322.13
1099248142873,10,1169.676
17539623814740,11,1566.623
4281640415,8,16909.035
17539623814672,11,991.4697
4281640407,8,19197.688
4282148297,8,15739.614
4282150345,8,10686.101
4282148289,8,18121.121
4282150337,8,12566.644
17539623814684,11,1029.5684
267633918,7,9724.812
17539623814680,11,851.87933
17539623814676,11,1169.1588
267881708,7,32448.057
267879658,7,37641.86
71842299141705610,14,110.012886
268371180,7,19976.0
68514169034,9,4500.2603
71842299141705602,14,139.5904
268371176,7,15526.414
267881696,7,30661.3
1099243654130,10,3982.6157
268371172,7,23323.629
268371168,7,18267.023
267881704,7,27391.451
267881700,7,34766.3
68506323053,9,4033.6309
4281644044,8,16337.243
4293969097,8,4346.3257
4293938379,8,13052.366
4281644040,8,15122.754
4293969101,8,5747.471
4293938383,8,14453.512
1099244194791,10,1759.5867
68703536150,9,3655.461
4502503540318258,13,302.14905
4282135556,8,6076.479
68506320997,9,7711.434
68506323045,9,5010.1616
4281644036,8,18213.447
1096038499140,10,3677.8037
4281398273,8,6001.756
1096038531908,10,976.53076
4293938369,8,11189.263
4281646086,8,12211.696
68702762046,9,3125.6448
4293938371,8,11577.782
4281644032,8,16998.959
4293938373,8,12590.408
4281646082,8,10997.207
4293938375,8,12978.928
4293971143,8,1401.1455
1096038499148,10,3410.0208
267879598,7,36950.992
68702762038,9,3605.727
267881644,7,26700.588
267879595,7,25427.936
267879594,7,34679.6
267881641,7,15177.527
267881656,7,13475.408
68514168974,9,4105.3203
1099243686844,10,517.0281
268371116,7,14228.528
68514168970,9,3285.7708
267881632,7,28148.576
1099243654066,10,3502.5334
268371112,7,13545.178
268371108,7,18942.219
1099243654070,10,3696.807
4502503540318263,13,352.07593
1099243686840,10,322.7546
267881640,7,24429.19
267881636,7,29970.438
267881633,7,18447.377
68506322989,9,2457.4114
4281644108,8,19414.61
4293938314,8,9396.902
4293969036,8,2621.867
4281644104,8,17534.066
4281398349,8,7867.819
4293938318,8,11327.907
68703536214,9,5056.6064
4282135620,8,9153.848
4502503542276149,13,49.926865
1096037991298,10,2104.3362
1096037993350,10,1173.3418
1096037991302,10,2372.1191
4293938304,8,7294.4585
68506322981,9,3433.9421
4281398337,8,8703.029
4293938306,8,7710.638
4281646150,8,15289.065
4293938308,8,9464.804
4281644096,8,19410.271
4281398341,8,9744.027
4281646146,8,13408.521
4293938310,8,9853.323
4281400391,8,4273.5605
68702764152,9,981.0239
4281367721,8,8618.243
267881582,7,37960.0
267881578,7,34304.543
268371052,7,25453.29
4490143709557891,13,428.83307
1096037993358,10,926.46436
268371048,7,20396.684
268373092,7,18972.652
268371044,7,28672.303
68514170946,9,4357.6514
4490143709557899,13,367.82516
1099244176240,10,480.0823
268373088,7,15847.048
268371040,7,23615.697
4281367713,8,9478.8955
267881574,7,39738.31
4293968995,8,15869.388
267881570,7,34681.707
1099244176248,10,285.80884
4293968999,8,17270.533
71842297137369065,14,142.60924
68506290413,9,8370.115
4281367689,8,6166.16
4293971017,8,1724.4587
4293968969,8,6617.723
4281646222,8,8469.424
4281644174,8,12870.378
4293971021,8,3125.6042
4293968973,8,8018.868
4281646218,8,7254.9346
4281644170,8,11655.889
68502372498,9,4125.5483
71842297137369069,14,172.18675
4281644166,8,15159.03
4281646214,8,9510.421
68702731454,9,3928.4817
4281644162,8,13944.541
4281646210,8,8295.932
4281367785,8,11319.518
267881518,7,33613.68
68702756022,9,7110.5356
68702731446,9,5025.7373
68702756020,9,8192.907
68703487183,9,2271.3975
4281367789,8,12360.516
267881515,7,22090.62
267881514,7,31342.28
68514168846,9,5681.5396
68501866699,9,2040.6117
268370988,7,19705.82
68514168842,9,4861.9897
267635767,7,377.16577
280585851568375,12,120.29725
4281351384,8,3312.7354
1099243686706,10,1420.0104
268370984,7,18570.912
280585851568374,12,174.22475
68514170886,9,3962.712
4490143696958464,13,177.68906
268370980,7,22924.834
68514170882,9,3143.162
268370977,7,11401.773
68514201604,9,819.54974
268370976,7,20653.434
4281367777,8,12180.17
68514404377,9,8188.8022
267881510,7,33990.844
4293968930,8,12213.925
280585851568381,12,53.927494
1099244176180,10,194.27347
4490143696958472,13,138.46188
267881507,7,22467.785
4293968934,8,14144.929
68702764250,9,607.0207
267881506,7,31719.443
4281367753,8,8867.434
68514404369,9,8962.686
4281646286,8,11546.793
4281644238,8,15947.747
4293968908,8,4893.2646
4281367757,8,9908.432
4281646282,8,9666.249
4281644234,8,14067.203
4281398479,8,4400.9517
4282135756,8,5053.513
68702762223,9,3347.6313
68702731503,9,5477.291
68702756071,9,5522.491
68702731495,9,6613.782
68577442943,9,6955.533
68702756069,9,6604.8623
68577442939,9,5858.2773
68702997733,9,7623.667
4281644230,8,18236.398
4281646278,8,12587.79
4281644226,8,16355.855
4281646274,8,10707.246
68702731514,9,4909.506
280633981027208,12,411.34018
280633981027210,12,514.8262
1096227242187,10,2398.207
280633981029252,12,193.27911
1096227242191,10,2775.8137
17539635904560,11,1196.8248
280633981010941,12,109.13091
4286088045,8,13148.536
1096226734287,10,2500.9915
1096226736335,10,1152.3726
17539627747516,11,1576.5391
17539635626040,11,1214.4893
17539627747508,11,1681.4417
267600844,7,19574.676
267600842,7,20476.098
1096037696566,10,1876.2075
267600846,7,22887.41
1096226455791,10,3180.5483
280633981010908,12,222.53932
280633981010909,12,331.67023
281406471208721,12,239.34232
1096226455787,10,2710.298
280633981010910,12,119.053314
280633981010911,12,228.18423
281406471208723,12,125.31175
4286090055,8,9577.666
267600840,7,17163.363
280633981010893,12,103.48601
281406471208705,12,114.03057
280633981029192,12,386.11377
280633981059912,12,88.67784
1096227242123,10,1591.7643
1099247944958,10,4571.539
1096227242127,10,2001.9312
1099247961338,10,6603.5933
280633981029184,12,477.6809
1096226736267,10,332.82275
16741544,6,59981.027
17539635658868,11,404.05832
1099247961336,10,5947.9136
16741536,6,62928.36
280633981027244,12,722.8907
280633981027246,12,832.0216
280633981027240,12,633.87946
267600778,7,14753.459
280633981027242,12,743.0104
1096025961643,10,860.65186
1096226455727,10,2410.3064
16743562,6,35041.953
4286106370,8,16745.258
1096025961658,10,455.87033
1096226734279,10,2971.2422
1096226736327,10,1581.2056
16743554,6,41955.043
4286089991,8,7387.712
280633981027212,12,500.3514
267600776,7,13877.593
280633981027214,12,603.8374
1096227274951,10,377.60678
1096227244107,10,1599.2092
1096227274827,10,396.27594
280633981029124,12,389.00305
1096227244111,10,1976.816
1096227274831,10,773.8827
280636636216388,12,210.0719
280633981029120,12,339.219
16725101,6,35454.05
1096226734159,10,3271.234
17539635628208,11,394.93945
4286057455,8,16108.687
16725097,6,28205.91
4286088165,8,12771.369
16727115,6,3337.3162
1096226734211,10,2151.6924
1096226750595,10,4563.0063
1096226736259,10,761.6558
1096226752643,10,3172.97
267602756,7,21290.814
17587967119298,11,4208.1147
17587967119296,11,3964.2383
1096227244043,10,792.76654
1096227244047,10,1202.9333
280636636214402,12,239.46704
71842299141689287,14,29.577513
1096226734091,10,2451.684
17587967119304,11,3780.7622
16743464,6,46253.65
68501622721,9,404.78156
16743456,6,53845.805
17587904470007,11,1863.1023
17587904469981,11,2653.879
1096037991172,10,3215.1162
1096038499072,10,2701.273
17536603927580,11,842.997
1096226734151,10,3714.2524
280633981324044,12,919.7858
17587904469973,11,2470.4026
1096227244099,10,2003.2676
1096227274819,10,806.44275
280633981029132,12,297.43594
1096037991168,10,2827.036
1096038499080,10,2433.49
17536603927572,11,982.25757
1096227244103,10,2380.8743
1096227274823,10,1184.0496
17587904469975,11,2226.5261
1096236376372,10,3433.1704
267848412,7,34683.504
267879132,7,23976.254
267600607,7,25729.242
267602653,7,13549.079
267600605,7,22416.508
68501868058,9,6531.562
280633981014765,12,217.99983
68501868062,9,7374.559
1096236376368,10,3193.7034
280633981014767,12,108.86892
267848400,7,33779.047
267879120,7,21962.293
267879116,7,29206.246
267848408,7,31077.773
267879128,7,20370.527
267848404,7,37384.777
267879124,7,25568.02
267602645,7,16250.3545
68514082538,9,961.28906
281406471269908,12,627.8625
1096226734083,10,2894.7026
281406471269910,12,513.8319
1096227241987,10,2411.3142
267879108,7,31879.555
281406471269889,12,466.1065
280633981014733,12,440.53918
1096227244039,10,1606.9917
1096227241991,10,2821.481
1096227274759,10,410.1668
280633981014735,12,337.05316
280633981016645,12,551.8876
1099244029375,10,1988.4141
4293937817,8,2705.4688
17539623813536,11,783.04504
4293937819,8,3312.4895
4293935771,8,9319.251
267848348,7,29657.764
267879068,7,18950.518
280633981014701,12,357.59024
280633981014703,12,248.45932
267848336,7,30169.082
267879056,7,18352.328
4293937804,8,11957.134
17539623813548,11,747.61145
267848344,7,27467.809
17539623813544,11,887.20184
68514066094,9,7404.839
4293937811,8,4293.513
267848340,7,32359.037
68514066091,9,8396.309
267879060,7,20542.283
68514066090,9,8147.849
280633981014669,12,580.1296
280633981014671,12,476.64355
280633981016581,12,691.47797
4282129066,8,10115.137
267848284,7,40332.11
267879004,7,29530.73
17587904469681,11,1020.07404
1096236345784,10,3570.8691
17587904469683,11,780.7317
267878992,7,27643.832
267848272,7,37904.59
68501868178,9,6075.692
68501868180,9,6513.907
68501868182,9,6918.689
4293937742,8,17576.16
267848280,7,36726.38
267879000,7,25925.004
267878996,7,31249.559
267848276,7,41510.32
68501868176,9,5670.91
267602517,7,20375.898
17587904469649,11,1388.032
17587904469651,11,1144.1555
280633981016653,12,643.45465
17587904469657,11,1571.5082
280633981027272,12,589.02924
280633981027274,12,692.51526
4282129134,8,6014.8022
4293937691,8,6053.1
267848220,7,35306.37
267878940,7,24504.994
267878928,7,24033.867
267848208,7,34294.63
4293937678,8,15304.766
267848216,7,33116.418
4293937683,8,7419.158
267878932,7,26223.822
267848212,7,36484.582
4293937670,8,17150.904
1096225319659,10,2035.3898
68702730487,9,3266.1506
1096225319663,10,1657.783
1096101169749,10,2392.9448
281406471208241,12,475.0982
281406471208243,12,363.42386
1096101169757,10,1861.6545
4282149148,8,6998.8076
281406471208224,12,235.75589
281406471208225,12,349.78647
281406471208226,12,124.081535
281406471208227,12,238.1121
4282149140,8,7393.747
281406471208209,12,607.30035
17539623324376,11,834.08716
281406471208217,12,699.178
1096101184137,10,4424.6997
281406471208192,12,367.958
281406471208193,12,481.9886
17539623324380,11,1029.811
1096225319595,10,2841.8325
1096101186064,10,4111.7734
1096101186061,10,4271.9604
281406471208328,12,655.67993
1096225319599,10,2431.6655
281406471208329,12,769.7106
1096101186072,10,3580.483
17539623291575,11,1967.2878
17539623291574,11,2195.472
4282149208,8,6971.915
4293968264,8,13225.179
4282149200,8,7770.9126
4282147228,8,8974.953
4282149276,8,3921.4395
280633973189086,12,500.19946
280633973189087,12,391.06854
281406471208337,12,790.7766
280633973189070,12,722.73883
280633973189071,12,619.2528
281406471208320,12,551.4342
68702972351,9,8182.76
281406471208321,12,665.46484
68715282679,9,584.6782
1096101184141,10,4867.718
68702996919,9,2817.0227
68702996917,9,3899.3933
68514356489,9,10742.155
68514389257,9,4995.0986
68501622218,9,2452.0835
68501622219,9,2856.865
68514356481,9,11485.166
68514389249,9,5768.9814
68514356483,9,11733.625
4282147288,8,9352.119
4282149336,8,4298.605
4286062989,8,19933.531
4286065037,8,14880.0205
267878654,7,22722.469
4286062981,8,22315.04
4286065029,8,16760.562
267878650,7,19374.836
17587904477653,11,1636.3381
17587904477655,11,1474.5822
281406471208004,12,287.72192
281406471208008,12,91.59861
281406471208012,12,195.84433
68703000587,9,7186.3633
281406471207985,12,111.674355
68514170058,9,7577.628
17536603926532,11,139.26054
1099243409398,10,3179.7786
281406471269428,12,863.6184
281406471269430,12,751.94403
1099243687929,10,2168.895
1099244177393,10,1366.0581
281406471269409,12,701.8624
281406471269411,12,590.18805
4281643020,8,11836.981
4281643016,8,10260.763
4293937358,8,8706.037
68506324076,9,6557.7456
68703006763,9,5717.039
68703000617,9,5993.724
281406471207952,12,132.20213
281406471207953,12,243.8765
68703006755,9,6002.8477
68502375484,9,5782.14
68707453053,9,3995.042
281406471207960,12,224.07973
281406471207961,12,335.7541
267878586,7,14026.163
68707453049,9,3410.3638
4281643012,8,13713.188
4281643008,8,12136.971
4293937350,8,7019.773
4281645058,8,6135.215
68506324068,9,7534.2764
68715282551,9,1561.706
1096236876669,10,3269.8499
68715282547,9,977.02783
68502375472,9,5648.6064
1046338,5,67708.87
68514169998,9,6881.1343
68502375476,9,6625.137
68514169994,9,5697.085
68502375480,9,4805.6094
68514172044,9,3979.4126
268386472,7,22569.895
4490143696466062,13,247.65189
68514172040,9,3583.1367
1099243409331,10,2082.5227
1096236876656,10,3193.792
268386464,7,25917.523
1096236876661,10,3719.3884
281406471208032,12,315.67834
68703535175,9,1931.0022
4490143696466058,13,208.42471
281406471208034,12,427.3527
1096236876664,10,2744.2534
4281643084,8,14361.1
281406471208036,12,419.92407
4294213773,8,7756.6895
281406471208038,12,531.5984
4294183055,8,15965.037
68506324009,9,4176.24
68506291241,9,9958.381
4281643080,8,12971.063
4294213769,8,6779.6616
68506324012,9,5167.7095
68506291244,9,10949.852
4294183051,8,15485.702
4293937299,8,4291.605
1099244195750,10,2740.6106
68707450899,9,6088.797
4282134596,8,4100.334
267880574,7,17797.105
68506291232,9,11049.836
68506321952,9,8102.503
68506324000,9,5401.2305
68707452985,9,2433.336
4281643076,8,16237.307
4294183045,8,14289.283
4281645126,8,10235.551
68506291240,9,10206.841
4294183047,8,15361.143
68506291233,9,10801.377
68506321953,9,7854.0435
68506324001,9,5152.771
4281643072,8,13855.801
281406471208000,12,183.4762
1096038533000,10,64.46655
4294183041,8,13622.599
4281397317,8,5343.074
4293937286,8,4960.059
68506291236,9,11792.848
68506321956,9,8845.515
68506324004,9,6144.24
4294183043,8,14011.118
281406471208132,12,104.24572
68703490187,9,10953.783
68703502475,9,2962.2625
1096038533004,10,595.7569
4281366700,8,4897.477
1097239070715,10,3775.7544
68502375536,9,6689.6035
267880566,7,19762.318
68502359156,9,2041.7744
68502375544,9,5846.6064
4490143696957504,13,89.011215
68514171976,9,6443.55
68514202696,9,3472.3076
68514171970,9,7435.0195
1099244177265,10,1846.1404
68501867674,9,3218.827
68514171968,9,7186.56
4490143696957512,13,49.78405
68514202688,9,4291.8574
4281366692,8,5353.347
68501867678,9,4061.824
4293967974,8,11523.06
1099244177273,10,1651.867
4281612424,8,12301.375
4281643146,8,6793.8965
68703006891,9,4350.981
68702976171,9,6480.6406
68702974123,9,9699.654
68502357138,9,1178.2151
68502373522,9,6826.822
68502373526,9,7803.3525
68502357142,9,2021.2119
1096101186049,10,4360.233
68703000739,9,4519.142
68702976163,9,7617.132
68702974115,9,9807.085
1096037746631,10,1445.6548
1096037748679,10,246.87746
68703000737,9,5601.5127
68703013025,9,8314.532
68502375612,9,4336.4854
68707453181,9,2593.8965
17587904477329,11,553.9675
1096037746627,10,1198.7773
267880506,7,10581.416
280633973192911,12,282.19965
68707453177,9,2009.2181
1096101186057,10,3828.9421
68702730431,9,802.8369
4281643142,8,10658.768
17587904477331,11,392.21155
1096101186053,10,4803.251
4281643138,8,9082.549
4281612524,8,18853.795
68702730423,9,1900.0927
68702728375,9,4090.0469
1097239070655,10,3668.3232
4281612520,8,16472.29
281406471208200,12,459.8356
281406471208201,12,573.8662
4281366765,8,7959.562
68702730419,9,1614.2838
68702728371,9,3609.9644
68514169870,9,8079.7466
1046464,5,45292.36
68514169866,9,7273.3037
68514153483,9,1718.8285
267880498,7,11066.013
68502375608,9,3359.9543
68514171916,9,5369.449
268386344,7,28047.184
68514171910,9,6360.919
4490143696467982,13,143.49507
4293967897,8,9251.664
4490143709540551,13,61.007893
68514171912,9,4973.1733
68514171906,9,5554.476
68707451035,9,4157.795
68514171908,9,6112.4595
4490143696957444,13,39.227165
68514202628,9,3217.7568
268388384,7,20004.842
4281612516,8,19714.447
268386336,7,31266.197
68514171904,9,5306.0166
1096236909557,10,525.59644
280585851569379,12,388.08023
4281612512,8,17332.941
68506289282,9,12228.053
4490143696465930,13,299.99182
4490143696467978,13,104.26791
4281366757,8,8820.215
68506289283,9,11979.593
1097239070645,10,4193.9194
4281612492,8,16401.71
4294215693,8,5719.501
4294213645,8,10612.766
4281645262,8,6493.279
4281643214,8,10894.232
280585851569387,12,267.783
68506291369,9,8512.726
4281612488,8,14020.205
4281366733,8,5507.4785
4294213641,8,9051.059
280585851569385,12,213.85548
68506291372,9,9504.196
68502357206,9,3219.9893
68577441919,9,4301.3506
68702996711,9,6434.641
268388354,7,18302.723
68702996709,9,5352.2705
68707453113,9,1032.1903
4294215685,8,7065.8247
4281643206,8,13182.885
68506291368,9,8761.186
68506324132,9,5103.2427
