274824602988,10,4232.9375
17176538711,9,6464.2803
17176538709,9,7571.0757
17176538707,9,6110.9014
17176538705,9,7217.697
2075693584,8,19034.545
4397174349413,11,884.1221
1073534541,8,16762.799
4397174349408,11,581.9375
1073534537,8,14778.534
1073534533,8,17673.467
17176538741,9,5460.653
1073534529,8,15689.203
17176538737,9,5107.274
70354848450056,12,630.41327
4397174349383,11,889.4376
1125689520344573,13,247.19759
1125689520356861,13,276.23608
70354848450057,12,510.99933
274823578823,10,1612.0333
1125689520356863,13,184.95726
70354789590544,12,687.5231
17176542722,9,8820.936
70354789590549,12,808.1532
70354848456192,12,474.27386
70354848456194,12,367.6378
1073534511,8,7787.037
1125689520418284,13,496.5708
1073534507,8,5821.218
1125689520418286,13,405.29196
17176542752,9,7817.3086
1073534477,8,14192.793
1073534473,8,12532.826
1073534469,8,14759.71
1073534465,8,13443.495
17176555057,9,8931.444
17176469041,9,3452.5212
4397224681215,11,867.49744
70354835867392,12,313.11322
274824576751,10,3765.9968
274824576750,10,3495.4512
274826534605,10,1808.238
70354848456240,12,403.67822
274824572671,10,1360.1005
531380081388,10,2712.9836
274824572670,10,889.88306
70354848456242,12,294.86227
531380050658,10,3999.379
274826534621,10,2736.536
33211253158,9,4274.837
531380050666,10,3625.2332
531380081384,10,2220.6506
531380050670,10,4149.116
70354848456224,12,257.4823
70354848456226,12,148.66635
8502081334816,11,1392.6288
70355595021823,12,402.62836
70355595021821,12,532.1111
70354848456208,12,620.4698
33211253166,9,4523.2617
70354848456210,12,513.83374
70354848525837,12,407.5714
274823458509,10,2703.4683
70354848450184,12,448.2752
70354840620800,12,677.4488
17176475008,9,4117.926
18010826119127616,14,94.7352
70354848450185,12,328.8613
70354840620801,12,784.08484
274823489095,10,1893.1638
274823489091,10,2199.0166
17176475009,9,4817.688
17175985536,9,7004.352
17175983488,9,9754.918
17175985537,9,7704.113
17175985544,9,6525.077
17175983496,9,8576.989
17176475024,9,6030.5684
17175985545,9,7224.838
17175983497,9,9697.251
17175981456,9,5466.7007
17175979408,9,8217.267
17176475017,9,4436.4297
17175981457,9,4606.0703
17175979409,9,7356.636
17175981464,9,4987.426
17175979416,9,7039.3374
8502081334885,11,1884.9619
17175981465,9,4126.7954
17175979417,9,6178.707
17176475032,9,5649.31
33211253230,9,5114.3833
33211255278,9,2850.2285
33211253226,9,4752.0737
33211255274,9,2641.9758
274823489031,10,2580.2754
531380081250,10,3345.3435
1125689518386940,13,194.69107
1125689518391036,13,591.26135
531380081254,10,3869.2266
274824603223,10,2422.3994
274824603222,10,1952.1819
70354840620672,12,836.8965
17176474880,9,5589.326
70354848450312,12,291.98917
70354840620673,12,717.48254
70354848450313,12,398.62524
1125689520348927,13,217.67108
70351627273988,12,366.72125
70351627519752,12,904.3068
70354848456454,12,765.6727
17176474881,9,6602.201
17175985408,9,8137.5776
17176659197,9,2638.3757
70354848452353,12,106.63607
17176659193,9,2284.9968
17175985409,9,8837.338
17175985416,9,7622.4414
17176474896,9,7815.0815
17176476946,9,4370.7104
17175985417,9,8729.236
17175981328,9,6599.9263
17176474888,9,5221.824
274823489071,10,1719.6453
17176474889,9,5347.0986
274823489067,10,1935.01
17175981329,9,5739.296
1125689520348892,13,255.875
17175981336,9,6084.79
1125689518391039,13,620.6697
1125689520348893,13,347.1538
33211255142,9,4834.4937
1125689518391037,13,682.54016
1125689518386942,13,132.8206
1125689518391038,13,529.39087
33211255138,9,4472.184
17175981337,9,5224.1597
17176474904,9,6559.979
274826555352,10,4354.0396
70351627224900,12,564.80133
70351627224896,12,465.11383
274824577007,10,5285.556
17176675517,9,7265.411
274824577006,10,4888.986
17176677567,9,4627.035
17176675513,9,6109.168
17175706816,9,5075.284
274826534861,10,3327.797
274826534860,10,2931.2268
17176677563,9,3470.792
17175737540,9,3229.8413
17175706820,9,5403.751
1125677386742788,13,381.25894
17175706824,9,4346.7793
1073534179,8,15368.899
17175688396,9,2606.528
4397224681455,11,1087.8322
17175706828,9,4826.0537
70354848452401,12,108.815956
2075701402,8,7169.5146
2075701406,8,8296.3545
4397224681454,11,1019.60974
274826555354,10,4750.611
70355595025647,12,554.7407
4397177261304,11,1037.5461
4397175336154,11,2401.2837
4397051972720,11,1613.625
4396988811316,11,2190.6064
70355595025645,12,684.2234
70354848456484,12,655.5172
4396976720112,11,638.0509
4397177242868,11,941.98895
4397177294068,11,178.97638
70354848456486,12,546.70135
4397177261300,11,1480.637
4396976720116,11,788.85803
4397177261296,11,1301.6605
4397175336146,11,2477.2524
274827333619,10,2638.3
4396976750836,11,150.80716
4397177242864,11,677.87463
1073542351,8,5808.436
274827315193,10,1083.3804
274827364345,10,828.0218
4397051972724,11,1877.7395
4396976718072,11,1100.4584
4396988794928,11,778.7681
274827315197,10,1457.5261
70354848450328,12,508.78076
70354840620944,12,715.26404
70354848450329,12,617.5967
70354840620945,12,824.07996
70355595025662,12,622.96313
4396976718076,11,1251.2655
274827333627,10,2264.1543
17176708343,9,2913.758
70355595025660,12,752.4458
70351820721036,12,160.79807
70351820718988,12,494.3968
2075701368,8,14030.477
70354848452368,12,216.79156
70354848452369,12,325.6075
2075701370,8,14225.167
70354848452370,12,110.15549
4396988811324,11,1993.1371
70354848452371,12,218.97144
70351627273996,12,266.2559
2075701372,8,14456.898
4397177261308,11,1216.5225
2075701374,8,14651.589
4397224689613,11,68.22239
70354848450440,12,109.85113
70354848450441,12,216.4872
70351627243396,12,562.09515
70354836164552,12,529.41077
70354836672448,12,687.1118
1125677378616524,13,314.046
4397174357189,11,302.18457
17175983232,9,7041.5854
17175952512,9,9215.495
17175706752,9,4298.262
17175985281,9,4546.2827
17175983233,9,7296.8486
17175952513,9,9470.759
17175983240,9,5863.6562
17175952520,9,8637.798
17175706756,9,4457.195
18010826119066449,14,89.41963
1125626035878023,13,95.68635
1073534119,8,14439.406
1125629068852303,13,86.901855
17175704712,9,5541.468
17175706760,9,3213.554
4397237075828,11,374.1458
1073534115,8,13123.191
17175985289,9,4067.008
17175983241,9,6118.9194
17175952521,9,8893.062
17176474769,9,3458.7786
17175704716,9,6335.2173
17175985296,9,5611.805
17175983248,9,8362.371
17175706764,9,3728.6904
2075701466,8,10224.508
2075703514,8,4416.0723
274826555294,10,4397.231
1125629068850247,13,284.3713
17176663178,9,5592.6895
274826555292,10,4000.661
2075701470,8,10650.93
17175983249,9,8880.407
17175985297,9,6129.839
17175985304,9,4872.614
17175983256,9,7184.442
4396976212148,11,388.15112
4397177261236,11,1174.7842
4396988795000,11,773.0101
17175985305,9,5650.564
17175983257,9,8122.977
17176675487,9,7863.0693
4396976718008,11,843.9426
4396976228528,11,1521.8196
17176675483,9,6706.826
4396988794992,11,1057.3813
17176677559,9,4980.414
17176677555,9,3824.171
17176708275,9,929.4935
4397177261244,11,910.66974
1125677374698572,13,264.11438
70351627227076,12,99.68754
70351627225028,12,389.41333
70354836672384,12,508.13538
4397225277312,11,353.37878
70351627225024,12,289.72583
70351619395400,12,677.877
1073542255,8,9809.095
17175706688,9,6175.742
17176708155,9,1737.4158
1073542251,8,9805.991
17175706692,9,6655.017
1125677386464392,13,215.3648
1125626036367439,13,100.465355
17175706696,9,5713.335
17175737416,9,3312.7505
17175706700,9,6192.61
17175737420,9,3792.026
2075701272,8,10083.719
2075701274,8,9486.061
2075701276,8,11541.318
2075703326,8,5401.6772
2075701278,8,10943.66
4397177293944,11,126.87646
4397177291896,11,723.5002
2075703314,8,5591.0527
4397177244788,11,574.4871
4397177242740,11,1255.1022
4396976719984,11,1004.77216
70354789715057,12,196.59897
2075703318,8,6717.893
4396976750704,11,356.20343
1073542221,8,8691.091
4396976719988,11,1055.114
4397177242736,11,990.98785
4396976750708,11,507.01062
1073542223,8,8093.4326
274827315065,10,1591.6736
4396988795056,11,341.59897
274827315069,10,1965.8193
70354848450456,12,326.6427
17176538231,9,8445.588
70354848450457,12,435.45865
17176710263,9,1984.2646
17176538229,9,8963.623
1073544263,8,4229.9736
17176538227,9,8092.2085
17176538225,9,8610.244
70351627243404,12,462.4076
4397177293948,11,305.85284
4397177291900,11,902.4766
70354840618880,12,804.32526
70354840620928,12,498.4724
274823458505,10,2528.1602
70354840620929,12,605.1085
70351816803136,12,197.46947
70354789714962,12,105.58559
1125677074145813,13,364.05322
17176474625,9,3842.4055
17175985152,9,5424.245
70354789714967,12,226.21573
17176536063,9,5782.127
1125677074145815,13,315.0507
1073542191,8,7544.9424
1073533999,8,15418.156
17175706624,9,4763.9033
70351820718980,12,581.29865
70354836164416,12,793.52515
17175985153,9,5679.5083
17175952392,9,9493.357
17175706628,9,5557.653
17175983112,9,7603.77
17175706632,9,4301.496
1125676823606036,13,122.073425
1125676823606038,13,73.070885
17175985161,9,5164.372
17175983113,9,7859.033
17176474641,9,5027.9272
17175706636,9,5095.2456
17175985168,9,6745.031
17175737356,9,2694.6619
2075703386,8,6680.2266
2075701342,8,12935.925
17175985169,9,7263.0645
17175985176,9,6229.8945
17175983128,9,8924.556
1125689518387199,13,380.0182
1125689518387197,13,441.88867
2075703378,8,8646.046
4396976717872,11,1309.0564
4397177261108,11,1485.157
2075703382,8,9072.468
70354789590066,12,782.25824
17175983129,9,9442.593
17175985177,9,6747.9287
1125676823606017,13,49.002544
70354789714997,12,120.630135
70354789590071,12,813.46875
1073542159,8,5829.2783
1125689518387180,13,335.38635
4396976717880,11,1133.6683
4396988795120,11,620.2123
1125689517408253,13,61.870472
1125689518387182,13,273.5159
70351619395404,12,777.5645
17176708147,9,2245.709
1125677074145797,13,244.63933
1125677074145799,13,195.63678
2075701306,8,11170.174
2075701308,8,12102.323
4397177291836,11,596.6238
2075701310,8,12297.014
274823594118,10,2508.4922
274823600262,10,3736.6672
274823594119,10,2615.0896
4397178029010,11,251.83907
274823594115,10,2179.631
4397178225616,11,407.03314
4397178029008,11,398.03497
274815764486,10,4291.0195
274815764487,10,4397.6167
274815746055,10,2826.8638
274815748103,10,1415.0256
274815746051,10,2513.751
274815764483,10,3962.1587
1073533920,8,9927.73
1073497048,8,11351.131
1073499097,8,8437.718
1073497049,8,13992.28
274823456999,10,4322.951
1073497040,8,12717.69
1073497041,8,14630.332
274823456997,10,4328.2666
1073499089,8,10050.218
274823456995,10,4897.4385
274823456993,10,4902.754
1073497033,8,9958.584
274815746127,10,3490.2397
274826619017,10,3457.3384
1073497024,8,10252.63
1073533888,8,13079.082
1073497025,8,11065.229
17176527852,9,11323.168
274815746123,10,2915.7522
1073533890,8,10802.242
4397176071138,11,1001.3437
17176536047,9,4694.295
4397176071139,11,1154.5305
274811308047,10,3791.2517
70355793182659,12,649.6039
1044485534873,10,2957.5317
70355793166279,12,112.4424
274811799555,10,1338.7279
70355793182667,12,537.1615
17176537972,9,5753.5044
274811830279,10,278.61337
274811799559,10,1617.3412
65280347979,9,426.4215
274826619019,10,3186.7927
274823473334,10,3082.2307
274823473332,10,3087.5464
4397225912508,11,1575.955
1073499037,8,9500.017
1073496989,8,15054.579
4397225912510,11,1390.9977
1044485534865,10,3449.865
1073496981,8,15692.631
1073499029,8,11112.517
274823473318,10,2388.9468
274823473319,10,2933.5647
274823473316,10,2394.2625
274823473317,10,2938.8804
4193363,6,22645.42
274823473315,10,2717.8083
274823594142,10,2335.4644
274823594143,10,2587.3035
274823596191,10,1549.7577
274823473313,10,2723.124
16711768295504,11,1095.2905
1073496964,8,9443.428
274823594134,10,2763.7559
274823596183,10,1676.6342
274823594135,10,3161.7908
274811830347,10,515.13605
274815746063,10,2548.2502
16711768295508,11,1249.347
4397178028993,11,146.19592
274815746059,10,2235.1377
274823598222,10,4647.3364
4397225912476,11,2063.804
274823600270,10,3609.7908
274811289675,10,2862.9912
274811291723,10,1762.5331
4397225912478,11,1793.626
274823593990,10,3189.1072
274823630854,10,3042.193
17176537927,9,6562.441
274811289667,10,3252.4048
274823593991,10,3295.7046
17176537925,9,7669.236
17176537926,9,5363.597
274823593987,10,2678.108
274815764614,10,3811.7444
274815762566,10,4909.109
65280345997,9,1565.8434
274815764615,10,3918.3418
274815762567,10,5015.706
274811830339,10,793.7494
274815715463,10,3408.1626
274811799619,10,2132.4773
274815746183,10,2033.1147
129731369,7,13233.978
274815764611,10,3300.745
274815746179,10,1720.0015
274815715459,10,3008.148
274815762563,10,4580.248
129731373,7,16288.971
65280345989,9,1774.0962
17176537943,9,7582.0503
17176537941,9,8688.847
17176537942,9,6757.132
1073496920,8,13957.661
1073498968,8,10454.681
1073496921,8,15870.303
17176537924,9,6470.3926
1073498969,8,10910.131
4397174594417,11,2073.896
17176537957,9,5558.8135
1073498960,8,10317.103
1073498961,8,12229.746
1073496904,8,11244.327
1073533768,8,13358.547
1073496905,8,12305.199
17176537940,9,7863.9272
274815715535,10,3929.6511
17176468343,9,6441.344
17176537973,9,6776.203
17176468341,9,7301.9746
1073533760,8,14575.066
274815715531,10,3535.9648
129731333,7,13533.583
17176529764,9,10797.426
17176537956,9,4557.75
274823630910,10,2759.796
274815748167,10,2357.015
274815746119,10,3768.853
274823630911,10,3166.829
274811797635,10,1900.9125
17176535806,9,1957.7588
65280346057,9,1992.2649
274811797639,10,2179.526
274815746115,10,3194.3657
274815748163,10,1782.5273
274823630908,10,3157.8306
274823630909,10,3564.8638
16711768326388,11,154.0565
65280346049,9,2200.5178
274823630894,10,2060.0334
18011032325582828,14,149.37268
1073498909,8,11972.43
274823630892,10,2311.8726
18011032325582830,14,126.39227
1073498901,8,13292.045
1073496844,8,10220.991
274823596062,10,1659.8582
274823594014,10,3131.2578
274823630878,10,3306.497
18011032325521405,14,22.980404
274823630879,10,3713.5303
274823596063,10,2057.893
274823630876,10,3851.1147
274823630877,10,4258.148
274823596054,10,1875.2229
274823594006,10,3444.3708
274823630870,10,3741.9556
274823596055,10,2273.2578
274823630871,10,4148.989
274815715471,10,3168.463
274815715467,10,2674.549
16711768295642,11,602.9574
274823593998,10,2875.9941
274823630862,10,2606.7346
274811013327,10,1239.9719
274811289803,10,2400.584
274823593999,10,2982.5916
274811291851,10,1034.0282
16711768295646,11,757.0139
274823593995,10,2547.133
274823630860,10,3151.3523
274823594374,10,3829.277
274811289795,10,2666.8398
274811291843,10,1340.006
70354817133350,12,752.9792
70354817133348,12,826.05005
17176675005,9,6087.4155
17176675007,9,6912.3345
17176675001,9,5579.1226
17176675003,9,6404.0415
4397178032865,11,667.4867
1073496793,8,9813.479
17176466122,9,3793.5413
1073496785,8,10246.337
17176675037,9,6151.4077
1073502925,8,13742.776
17176675039,9,7350.251
17176675033,9,5501.8037
17176675035,9,6700.647
1073533637,8,10369.049
1073502917,8,14840.14
4397176074978,11,1813.941
17176466152,9,3106.0176
4397176074979,11,2073.8564
70354817133414,12,570.8411
70354817133412,12,643.912
274815746247,10,2975.1035
274815715527,10,4263.25
4397178229396,11,1212.8801
4397178229397,11,1410.6603
274815748291,10,1303.2522
274815715523,10,3775.6646
274815746243,10,2400.6162
17176537716,9,3020.0576
274823412149,10,2079.2117
1073502876,8,14194.315
1073498780,8,6200.691
1073496732,8,11755.253
1073498781,8,5513.168
1073496733,8,10339.221
1073502877,8,14389.007
17176466058,9,5578.0537
1073496724,8,12393.305
1073500820,8,19188.08
1073502868,8,15291.679
1073496725,8,11509.183
1073533589,8,11015.278
1073502869,8,15486.37
274823473574,10,4147.7524
1073533591,8,10081.392
274823473572,10,4153.068
274823594398,10,3772.8245
274823412129,10,1218.5808
274823596446,10,2735.2788
17176674973,9,4693.8813
1073502860,8,10389.899
1073500812,8,15944.462
1073502861,8,11457.775
1073500813,8,17012.338
4397178229428,11,805.8469
17176674975,9,5892.7246
4397178229429,11,1003.6271
17176674969,9,4185.5884
17176674971,9,5384.4316
1073500804,8,16582.514
274823596438,10,2862.1553
1073502852,8,12002.399
274823594390,10,4347.312
1073500805,8,17650.389
1073502853,8,13070.275
4397178032834,11,659.41046
4397178032833,11,1065.5217
4397178032832,11,805.6063
4397178102464,11,874.5121
274823594382,10,2994.8748
17176466088,9,4577.417
4397178032835,11,919.32574
4397177748158,11,1062.2988
4397177748159,11,864.5186
274823594246,10,4249.977
274823596294,10,2940.7441
17176537669,9,3864.824
274823631113,10,5063.995
274823639305,10,1912.6423
274823631107,10,4954.836
1073533551,8,4242.7554
17176554071,9,9655.182
17176468064,9,2795.6401
1073498705,8,8779.45
1073533517,8,10954.364
17176537684,9,4932.6997
1073533509,8,11865.033
274823627070,10,1185.5214
17176658429,9,3824.368
18011032325512897,14,140.69528
274823627068,10,1583.5562
17176554007,9,8197.656
17176554005,9,9304.452
1125676633440816,13,676.67267
17176554003,9,7689.364
17176554001,9,8796.159
1073502748,8,16246.226
1073498652,8,9430.534
1073533469,8,11600.594
1073502749,8,16440.918
4397174594097,11,1213.2653
1125676633440826,13,587.25305
1073533460,8,12316.572
17176468000,9,4051.675
1073502740,8,17986.342
1073498644,8,9992.719
1073533461,8,12511.263
1073498645,8,9305.192
1073502741,8,18181.033
1073533452,8,7601.492
1073502732,8,12862.3125
274823596318,10,3243.4138
1073533453,8,8669.368
1073502733,8,13930.188
274823627036,10,2276.8403
274823627030,10,2167.6812
1073502724,8,14181.928
1073533445,8,10835.14
1073502725,8,15249.804
17176554037,9,7194.0293
17176554033,9,6685.7363
274823596302,10,2725.3794
274823594254,10,4196.7793
274823631115,10,4519.377
17176535493,9,11787.164
4397178028498,11,983.1873
4397178225104,11,1106.7954
4397178102226,11,2499.342
4397178028496,11,1091.319
70354835882752,12,680.61505
70354835884800,12,367.50183
129728937,7,20912.287
67093996,7,17566.945
129728941,7,23967.281
67093992,7,17287.055
17175978445,9,8673.1045
129728929,7,23384.701
17176474069,9,7092.867
67093988,7,19618.857
4397178032610,11,1732.2227
17176535500,9,10207.061
4397177539049,11,1118.9423
4397177506280,11,2182.2776
4397177539048,11,972.74634
4397178032608,11,1951.1941
129728933,7,26439.695
67093984,7,19338.967
17176535501,9,11405.903
17176658383,9,3804.4116
4397177539041,11,1297.9186
17176535492,9,10588.318
4397177539040,11,1144.7317
1125676632445486,13,5.3155684
17175978452,9,8743.009
531380082409,10,3678.2502
4397178028528,11,872.3088
4397174602203,11,1189.7739
17176658399,9,4422.0264
17176474077,9,6711.609
17175978460,9,7565.0796
1073541578,8,6064.465
4397174602195,11,1265.7428
67093948,7,16452.809
274823457485,10,3438.829
4397174602193,11,1491.9585
274823488071,10,3109.6858
67093940,7,18504.72
274823488067,10,3684.173
70351619410696,12,873.2509
70351619394312,12,212.76312
274823609022,10,2275.179
274823609023,10,1868.1459
17176537460,9,9256.475
67093924,7,15794.687
531380082349,10,3469.9976
4397225904830,11,2196.6245
4397175581122,11,2387.7166
33211254243,9,7756.2515
274823473820,10,2540.9033
274823473821,10,2792.7424
4397178028482,11,585.1524
4397178040770,11,518.03455
4397178028481,11,958.8938
4397178225088,11,699.7622
4397178102210,11,2092.3088
4397178040768,11,777.9499
4397178102208,11,2352.224
4397178028483,11,731.3483
33211254251,9,7106.648
33211256299,9,4842.4937
17176537415,9,9729.2705
70352831546112,12,622.63727
17176537413,9,10820.588
17176537414,9,8928.461
129728809,7,27104.9
17175980357,9,7813.1914
67093868,7,23759.559
129728813,7,30159.895
67093864,7,21513.85
129730851,7,12901.419
129730849,7,20161.387
129728801,7,28344.873
17176473941,9,8877.381
17175980365,9,7298.056
67093860,7,24999.531
17176535372,9,11117.7295
4397177538921,11,1424.795
4397178028385,11,912.459
129730855,7,14893.684
4397177538920,11,1271.6082
4397178028384,11,766.26306
129730853,7,22089.54
129728805,7,31399.867
67093856,7,24719.639
274823488111,10,2513.1702
17176537412,9,9621.745
4397178028393,11,730.3209
4397178028392,11,584.125
274823488107,10,2823.543
17176537447,9,8543.748
17176537445,9,9061.783
33211256103,9,6400.337
70354793630000,12,525.7422
17176537446,9,7344.905
17175980372,9,7125.6685
4397178028400,11,1164.298
70354793630010,12,405.11206
129730827,7,18714.242
67095886,7,17353.164
17176473949,9,7622.278
17175980380,9,6610.532
129730831,7,21769.236
1073541450,8,4995.0312
4397178028408,11,982.1599
129730819,7,19239.984
67095878,7,15894.642
17176537462,9,8738.439
129730823,7,22294.979
67095874,7,16302.278
33211256111,9,5244.094
1073529151,8,7827.717
17176537444,9,7862.9395
67095862,7,6952.79
70351627520776,12,281.84747
70351627518728,12,548.1034
70351627240196,12,760.95306
70355792674123,12,807.92224
18011032325520855,14,129.48271
18011032325520854,14,106.50231
70351627240192,12,660.48773
17176676607,9,3190.9023
274823508542,10,4166.165
274823504447,10,1406.3696
67093804,7,19935.387
70351627518720,12,648.5687
17176676603,9,2541.2986
274823631420,10,1574.2742
67093801,7,20581.615
274823631421,10,1981.3074
67093796,7,21175.36
67093793,7,20428.05
67093792,7,17822.484
67095838,7,13321.064
274823508526,10,3466.4028
274823488047,10,3191.045
274823488043,10,3504.158
67095830,7,14583.91
33211256163,9,6826.7583
67095822,7,11544.7295
274823631389,10,2759.2573
274823504406,10,1861.9744
67095814,7,12070.472
274823504407,10,2267.0002
33211256171,9,5670.5156
70351627223872,12,175.388
17176674493,9,4371.752
17175951552,9,7746.3457
17175982272,9,5636.9907
17176676543,9,1733.3763
17176674489,9,3863.4587
4397229192132,11,1578.4619
17176676539,9,1225.0831
17175951560,9,7233.203
17175982276,9,6018.2495
17175951556,9,8192.159
17175703752,9,4202.7407
4397178032354,11,954.2727
4397177506025,11,1825.8733
4397178032353,11,1433.1594
4397177542889,11,2038.2678
4397177538793,11,609.35095
4397177536745,11,1296.4626
4397177506024,11,1934.0049
4397177536744,11,1404.5942
4397178032352,11,1173.2441
4397177542888,11,1778.3525
17175703756,9,5199.869
4397178032355,11,1214.1881
